8.686868686868687295e-01 3.030303030303030387e-02 5.910239081615713041e-05
8.787878787878788955e-01 3.030303030303030387e-02 5.168946402344534534e-05
8.888888888888889506e-01 3.030303030303030387e-02 4.447861515404645912e-05
8.989898989898991166e-01 3.030303030303030387e-02 3.753258561136946139e-05
9.090909090909091717e-01 3.030303030303030387e-02 3.092108658503303875e-05
9.191919191919192267e-01 3.030303030303030387e-02 2.472154893727516832e-05
9.292929292929293927e-01 3.030303030303030387e-02 1.901855210415006651e-05
9.393939393939394478e-01 3.030303030303030387e-02 1.390426627273647276e-05
9.494949494949496138e-01 3.030303030303030387e-02 9.474625521475296051e-06
9.595959595959596689e-01 3.030303030303030387e-02 5.827202524300549450e-06
9.696969696969697239e-01 3.030303030303030387e-02 3.046215068970966757e-06
9.797979797979798899e-01 3.030303030303030387e-02 1.188255717234781547e-06
9.898989898989899450e-01 3.030303030303030387e-02 2.258058388672055912e-07
1.000000000000000000e+00 3.030303030303030387e-02 -3.247911390780163802e-24
0.000000000000000000e+00 4.040404040404040747e-02 -1.868323438289254999e-23
1.010101010101010187e-02 4.040404040404040747e-02 6.863833213344410718e-07
2.020202020202020374e-02 4.040404040404040747e-02 2.732318668710783499e-06
3.030303030303030387e-02 4.040404040404040747e-02 6.281916445424029975e-06
4.040404040404040747e-02 4.040404040404040747e-02 1.134016146565964951e-05
5.050505050505051108e-02 4.040404040404040747e-02 1.781311344668877038e-05
6.060606060606060774e-02 4.040404040404040747e-02 2.556772526121442137e-05
7.070707070707071829e-02 4.040404040404040747e-02 3.445257624789168364e-05
8.080808080808081495e-02 4.040404040404040747e-02 4.431557163575575777e-05
9.090909090909091161e-02 4.040404040404040747e-02 5.500953544907579259e-05
1.010101010101010222e-01 4.040404040404040747e-02 6.639660952895365615e-05
1.111111111111111188e-01 4.040404040404040747e-02 7.834988291483812868e-05
1.212121212121212155e-01 4.040404040404040747e-02 9.075363203212599337e-05
1.313131313131313260e-01 4.040404040404040747e-02 1.035031200365035657e-04
1.414141414141414366e-01 4.040404040404040747e-02 1.165039169902314613e-04
1.515151515151515194e-01 4.040404040404040747e-02 1.296711390457355772e-04
1.616161616161616299e-01 4.040404040404040747e-02 1.429286217263440301e-04
1.717171717171717404e-01 4.040404040404040747e-02 1.562081106545595637e-04
1.818181818181818232e-01 4.040404040404040747e-02 1.694484963123359502e-04
1.919191919191919338e-01 4.040404040404040747e-02 1.825951034827491125e-04
2.020202020202020443e-01 4.040404040404040747e-02 1.955990424811315906e-04
2.121212121212121271e-01 4.040404040404040747e-02 2.084166205620638444e-04
2.222222222222222376e-01 4.040404040404040747e-02 2.210088109324563534e-04
2.323232323232323482e-01 4.040404040404040747e-02 2.333407751038469495e-04
2.424242424242424310e-01 4.040404040404040747e-02 2.453814338749260322e-04
2.525252525252525415e-01 4.040404040404040747e-02 2.571030822857807907e-04
2.626262626262626521e-01 4.040404040404040747e-02 2.684810440557028723e-04
2.727272727272727626e-01 4.040404040404040747e-02 2.794933613689774008e-04
2.828282828282828731e-01 4.040404040404040747e-02 2.901205162502700657e-04
2.929292929292929282e-01 4.040404040404040747e-02 3.003451801565602819e-04
3.030303030303030387e-01 4.040404040404040747e-02 3.101519887852547839e-04
3.131313131313131493e-01 4.040404040404040747e-02 3.195273394416820161e-04
3.232323232323232598e-01 4.040404040404040747e-02 3.284592086227175380e-04
3.333333333333333703e-01 4.040404040404040747e-02 3.369369877547396283e-04
3.434343434343434809e-01 4.040404040404040747e-02 3.449513352745774944e-04
3.535353535353535914e-01 4.040404040404040747e-02 3.524940434636324497e-04
3.636363636363636465e-01 4.040404040404040747e-02 3.595579186411940794e-04
3.737373737373737570e-01 4.040404040404040747e-02 3.661366734952278823e-04
3.838383838383838675e-01 4.040404040404040747e-02 3.722248304811396876e-04
3.939393939393939781e-01 4.040404040404040747e-02 3.778176353530234119e-04
4.040404040404040886e-01 4.040404040404040747e-02 3.829109800103591373e-04
4.141414141414141992e-01 4.040404040404040747e-02 3.875013339479437360e-04
4.242424242424242542e-01 4.040404040404040747e-02 3.915856836900874667e-04
4.343434343434343647e-01 4.040404040404040747e-02 3.951614796735635035e-04
4.444444444444444753e-01 4.040404040404040747e-02 3.982265901185129257e-04
4.545454545454545858e-01 4.040404040404040747e-02 4.007792614940723056e-04
4.646464646464646964e-01 4.040404040404040747e-02 4.028180852468040188e-04
4.747474747474748069e-01 4.040404040404040747e-02 4.043419705164097606e-04
4.848484848484848619e-01 4.040404040404040747e-02 4.053501226152051665e-04
4.949494949494949725e-01 4.040404040404040747e-02 4.058420270969618354e-04
5.050505050505050830e-01 4.040404040404040747e-02 4.058174392869168408e-04
5.151515151515152491e-01 4.040404040404040747e-02 4.052763791888295197e-04
5.252525252525253041e-01 4.040404040404040747e-02 4.042191317283059843e-04
5.353535353535353591e-01 4.040404040404040747e-02 4.026462523340810324e-04
5.454545454545455252e-01 4.040404040404040747e-02 4.005585779014421096e-04
5.555555555555555802e-01 4.040404040404040747e-02 3.979572432248659189e-04
5.656565656565657463e-01 4.040404040404040747e-02 3.948437030316207397e-04
5.757575757575758013e-01 4.040404040404040747e-02 3.912197597942319752e-04
5.858585858585858563e-01 4.040404040404040747e-02 3.870875975487862112e-04
5.959595959595960224e-01 4.040404040404040747e-02 3.824498219980414487e-04
6.060606060606060774e-01 4.040404040404040747e-02 3.773095072350508795e-04
6.161616161616162435e-01 4.040404040404040747e-02 3.716702494844341940e-04
6.262626262626262985e-01 4.040404040404040747e-02 3.655362283259805910e-04
6.363636363636364646e-01 4.040404040404040747e-02 3.589122759400372809e-04
6.464646464646465196e-01 4.040404040404040747e-02 3.518039549978022799e-04
6.565656565656565746e-01 4.040404040404040747e-02 3.442176459125369584e-04
6.666666666666667407e-01 4.040404040404040747e-02 3.361606442729929813e-04
6.767676767676767957e-01 4.040404040404040747e-02 3.276412693979780357e-04
6.868686868686869618e-01 4.040404040404040747e-02 3.186689850855630671e-04
6.969696969696970168e-01 4.040404040404040747e-02 3.092545337805074424e-04
7.070707070707071829e-01 4.040404040404040747e-02 2.994100855570978729e-04
7.171717171717172379e-01 4.040404040404040747e-02 2.891494035054226978e-04
7.272727272727272929e-01 4.040404040404040747e-02 2.784880273346578331e-04
7.373737373737374590e-01 4.040404040404040747e-02 2.674434772452786361e-04
7.474747474747475140e-01 4.040404040404040747e-02 2.560354804147988144e-04
7.575757575757576801e-01 4.040404040404040747e-02 2.442862227252707067e-04
7.676767676767677351e-01 4.040404040404040747e-02 2.322206287372914743e-04
7.777777777777777901e-01 4.040404040404040747e-02 2.198666732165304133e-04
7.878787878787879562e-01 4.040404040404040747e-02 2.072557279879963760e-04
7.979797979797980112e-01 4.040404040404040747e-02 1.944229481174655359e-04
8.080808080808081773e-01 4.040404040404040747e-02 1.814077019369895105e-04
8.181818181818182323e-01 4.040404040404040747e-02 1.682540493810573000e-04
8.282828282828283983e-01 4.040404040404040747e-02 1.550112732847677916e-04
8.383838383838384534e-01 4.040404040404040747e-02 1.417344678614490408e-04
8.484848484848485084e-01 4.040404040404040747e-02 1.284851865442758088e-04
8.585858585858586745e-01 4.040404040404040747e-02 1.153321513211594463e-04
8.686868686868687295e-01 4.040404040404040747e-02 1.023520153793191275e-04
8.787878787878788955e-01 4.040404040404040747e-02 8.963017242055512234e-05
8.888888888888889506e-01 4.040404040404040747e-02 7.726157452047682425e-05
8.989898989898991166e-01 4.040404040404040747e-02 6.535152042451585126e-05
9.090909090909091717e-01 4.040404040404040747e-02 5.401627908450975352e-05
9.191919191919192267e-01 4.040404040404040747e-02 4.338347258994259707e-05
9.292929292929293927e-01 4.040404040404040747e-02 3.359158134823754538e-05
9.393939393939394478e-01 4.040404040404040747e-02 2.478891577523269530e-05
9.494949494949496138e-01 4.040404040404040747e-02 1.712869391718554920e-05
9.595959595959596689e-01 4.040404040404040747e-02 1.076387989721614227e-05
9.696969696969697239e-01 4.040404040404040747e-02 5.827202524321457611e-06
9.797979797979798899e-01 4.040404040404040747e-02 2.413913826315658954e-06
9.898989898989899450e-01 4.040404040404040747e-02 5.199642779731212217e-07
1.000000000000000000e+00 4.040404040404040747e-02 -2.778089373940389966e-23
0.000000000000000000e+00 5.050505050505051108e-02 -4.694376413600876981e-23
1.010101010101010187e-02 5.050505050505051108e-02 1.137633273339666370e-06
2.020202020202020374e-02 5.050505050505051108e-02 4.447529811688625946e-06
3.030303030303030387e-02 5.050505050505051108e-02 1.002120538658216969e-05
4.040404040404040747e-02 5.050505050505051108e-02 1.781311344664331182e-05
5.050505050505051108e-02 5.050505050505051108e-02 2.767405113477951919e-05
6.060606060606060774e-02 5.050505050505051108e-02 3.941800391087874267e-05
7.070707070707071829e-02 5.050505050505051108e-02 5.282765405407160509e-05
8.080808080808081495e-02 5.050505050505051108e-02 6.768782332026068629e-05
9.090909090909091161e-02 5.050505050505051108e-02 8.378812079385949821e-05
1.010101010101010222e-01 5.050505050505051108e-02 1.009301640900493258e-04
1.111111111111111188e-01 5.050505050505051108e-02 1.189294148839791675e-04
1.212121212121212155e-01 5.050505050505051108e-02 1.376162957412926935e-04
1.313131313131313260e-01 5.050505050505051108e-02 1.568361316651565207e-04
1.414141414141414366e-01 5.050505050505051108e-02 1.764485246359163366e-04
1.515151515151515194e-01 5.050505050505051108e-02 1.963265089817041995e-04
1.616161616161616299e-01 5.050505050505051108e-02 2.163555373392254131e-04
1.717171717171717404e-01 5.050505050505051108e-02 2.364324575827185309e-04
1.818181818181818232e-01 5.050505050505051108e-02 2.564645031480671314e-04
1.919191919191919338e-01 5.050505050505051108e-02 2.763683362464753050e-04
2.020202020202020443e-01 5.050505050505051108e-02 2.960691562364987689e-04
2.121212121212121271e-01 5.050505050505051108e-02 3.154998780715273900e-04
2.222222222222222376e-01 5.050505050505051108e-02 3.346003817755288353e-04
2.323232323232323482e-01 5.050505050505051108e-02 3.533168298548873933e-04
2.424242424242424310e-01 5.050505050505051108e-02 3.716010486103527716e-04
2.525252525252525415e-01 5.050505050505051108e-02 3.894099684341922798e-04
2.626262626262626521e-01 5.050505050505051108e-02 4.067051180359504154e-04
2.727272727272727626e-01 5.050505050505051108e-02 4.234521676680006287e-04
2.828282828282828731e-01 5.050505050505051108e-02 4.396205166836157554e-04
2.929292929292929282e-01 5.050505050505051108e-02 4.551829211215483329e-04
3.030303030303030387e-01 5.050505050505051108e-02 4.701151573932890564e-04
3.131313131313131493e-01 5.050505050505051108e-02 4.843957185333452767e-04
3.232323232323232598e-01 5.050505050505051108e-02 4.980055398415761045e-04
3.333333333333333703e-01 5.050505050505051108e-02 5.109277510905020723e-04
3.434343434343434809e-01 5.050505050505051108e-02 5.231474527857540510e-04
3.535353535353535914e-01 5.050505050505051108e-02 5.346515142537762010e-04
3.636363636363636465e-01 5.050505050505051108e-02 5.454283915883968367e-04
3.737373737373737570e-01 5.050505050505051108e-02 5.554679637183508080e-04
3.838383838383838675e-01 5.050505050505051108e-02 5.647613850644061378e-04
3.939393939393939781e-01 5.050505050505051108e-02 5.733009534389475878e-04
4.040404040404040886e-01 5.050505050505051108e-02 5.810799920054757813e-04
4.141414141414141992e-01 5.050505050505051108e-02 5.880927442623945728e-04
4.242424242424242542e-01 5.050505050505051108e-02 5.943342811475444461e-04
4.343434343434343647e-01 5.050505050505051108e-02 5.998004194788365915e-04
4.444444444444444753e-01 5.050505050505051108e-02 6.044876510537805633e-04
4.545454545454545858e-01 5.050505050505051108e-02 6.083930818283415616e-04
4.646464646464646964e-01 5.050505050505051108e-02 6.115143806847470314e-04
4.747474747474748069e-01 5.050505050505051108e-02 6.138497373801074649e-04
4.848484848484848619e-01 5.050505050505051108e-02 6.153978293444850719e-04
4.949494949494949725e-01 5.050505050505051108e-02 6.161577970688197903e-04
5.050505050505050830e-01 5.050505050505051108e-02 6.161292278919003199e-04
5.151515151515152491e-01 5.050505050505051108e-02 6.153121480607248337e-04
5.252525252525253041e-01 5.050505050505051108e-02 6.137070230027427339e-04
5.353535353535353591e-01 5.050505050505051108e-02 6.113147658117372213e-04
5.454545454545455252e-01 5.050505050505051108e-02 6.081367540121653198e-04
5.555555555555555802e-01 5.050505050505051108e-02 6.041748547301593365e-04
5.656565656565657463e-01 5.050505050505051108e-02 5.994314584656893364e-04
5.757575757575758013e-01 5.050505050505051108e-02 5.939095217286844471e-04
5.858585858585858563e-01 5.050505050505051108e-02 5.876126188735851345e-04
5.959595959595960224e-01 5.050505050505051108e-02 5.805450035434955944e-04
6.060606060606060774e-01 5.050505050505051108e-02 5.727116802175876049e-04
6.161616161616162435e-01 5.050505050505051108e-02 5.641184864444563933e-04
6.262626262626262985e-01 5.050505050505051108e-02 5.547721864417654893e-04
6.363636363636364646e-01 5.050505050505051108e-02 5.446805768493426757e-04
6.464646464646465196e-01 5.050505050505051108e-02 5.338526055421455307e-04
6.565656565656565746e-01 5.050505050505051108e-02 5.222985045404185921e-04
6.666666666666667407e-01 5.050505050505051108e-02 5.100299382016084760e-04
6.767676767676767957e-01 5.050505050505051108e-02 4.970601680418828324e-04
6.868686868686869618e-01 5.050505050505051108e-02 4.834042357190684457e-04
6.969696969696970168e-01 5.050505050505051108e-02 4.690791659128921076e-04
7.070707070707071829e-01 5.050505050505051108e-02 4.541041910684826921e-04
7.171717171717172379e-01 5.050505050505051108e-02 4.385010002224279738e-04
7.272727272727272929e-01 5.050505050505051108e-02 4.222940144174135851e-04
7.373737373737374590e-01 5.050505050505051108e-02 4.055106915180252273e-04
7.474747474747475140e-01 5.050505050505051108e-02 3.881818635868459978e-04
7.575757575757576801e-01 5.050505050505051108e-02 3.703421103351541661e-04
7.676767676767677351e-01 5.050505050505051108e-02 3.520301725463713177e-04
7.777777777777777901e-01 5.050505050505051108e-02 3.332894097558339861e-04
7.878787878787879562e-01 5.050505050505051108e-02 3.141683067767752388e-04
7.979797979797980112e-01 5.050505050505051108e-02 2.947210340582367668e-04
8.080808080808081773e-01 5.050505050505051108e-02 2.750080666786078190e-04
8.181818181818182323e-01 5.050505050505051108e-02 2.550968672786334702e-04
8.282828282828283983e-01 5.050505050505051108e-02 2.350626361818935897e-04
8.383838383838384534e-01 5.050505050505051108e-02 2.149891334670847804e-04
8.484848484848485084e-01 5.050505050505051108e-02 1.949695686880517241e-04
8.585858585858586745e-01 5.050505050505051108e-02 1.751075624840263997e-04
8.686868686868687295e-01 5.050505050505051108e-02 1.555181470372133485e-04
8.787878787878788955e-01 5.050505050505051108e-02 1.363288191066161525e-04
8.888888888888889506e-01 5.050505050505051108e-02 1.176805118696714166e-04
8.989898989898991166e-01 5.050505050505051108e-02 9.972855597275670199e-05
9.090909090909091717e-01 5.050505050505051108e-02 8.264318913902253343e-05
9.191919191919192267e-01 5.050505050505051108e-02 6.660985193729992027e-05
9.292929292929293927e-01 5.050505050505051108e-02 5.182805039641426119e-05
9.393939393939394478e-01 5.050505050505051108e-02 3.850931338556183830e-05
9.494949494949496138e-01 5.050505050505051108e-02 2.687120286315827935e-05
9.595959595959596689e-01 5.050505050505051108e-02 1.712869391725949179e-05
9.696969696969697239e-01 5.050505050505051108e-02 9.474625521552220195e-06
9.797979797979798899e-01 5.050505050505051108e-02 4.057149189313132099e-06
9.898989898989899450e-01 5.050505050505051108e-02 9.267959416940048587e-07
